Title,Link,Image_URL,Basic_Title,Description,Basic_Description,Price
I will master your music with analog gear,https://www.fiverr.com/jimistudios/master-your-music-professionally?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=20&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=79d10482-80f2-4276-8fa6-77a93c193d9b,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/196271722/original/f36ebbb4bd0ae3cfa21b24688d772fd5c3b7ac07.jpg",Single,"Hi there! My name is Jim, and I am a professional mastering engineer. I offer analog mastering services with the best equipment and tools to achieve your desired master. With 10 years of experience, I've worked on countless tracks across all genres and able to master your song to **industry standards**.

I would love to help master your music to the next level!

**What do I offer during mastering?**

* Detailed Equalization, so your music sounds good, everywhere.
* (Multi-Band) Compression for bringing out those transients.
* Correct dynamic range, so your music will sound pleasant to your ears.
* Saturation achieved with high-end analog equipment.
* Competitive volume/loudness for every type of music/platform.
* Punchy and clear, like it should.
* Consistency of the tracks on your EP/album.
* Free choice of preferred file format(s).
* Fast, personal communication and delivery.
* No use of presets or auto-mastering plugins.

**What do I need from you?**

* Please provide high-quality files.
* Make sure that the provided tracks are not clipping.

Questions or want to know if you can improve your mix before mastering? Feel free to contact me. Looking forward to work with you!",Professional analog mastering of your track. Delivery in 24 hours.,35.0
I will mix and master professionally and quickly,https://www.fiverr.com/stefanoferracin/mix-your-song-professionally-and-quickly-8e7a?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=21&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=ff69a6d7-1f40-4e2e-b7da-06eebe1e36ee,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/168369679/original/84c4b9ad446e43f3c53ab9a56ebd7ccd6a6afa79.jpg",,"**I will take care of your song**. I will **edit** the tracks (only to remove unwanted noises) and then move on to **mixing** the song. The mix can be tackled entirely ""in the box"" (full digital), entirely ""Out of the box"" (full analog) or hybrid (analog/digital) depending on the sonic needs and the characteristics of the piece.

Once the mix is over I will burn and finish the song according to the professional standards currently in force.

We can communicate before, during and after processing, all to make sure that the customer is completely satisfied.

Reference tracks provided by the customer will be welcome, but if they are not there is no problem.

For any question, any information or even just for an exchange of ideas please contact me, I will be happy to answer you ;-)

Enjoy your music","**Mix-Master for your song! (10 Stms)** I will mix your song (full analog, digital or hybrid) up to 10 separate stems.",120.0
I will professionally mix and master your song,https://www.fiverr.com/joegautrey/mix-and-master-your-music-professionally?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=22&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=323b35ee-0e81-485f-8cc1-2dcb84bcb103,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/fvjjjbwvwrkx6vuyhkcu/mix-and-master-your-music-professionally.png",BASIC MIXING & MASTERING,"Welcome to my Mixing and Mastering Gig, If you have any questions check my FAQ.

**I have been professionally mixing and mastering music for over 7 years**, in that time I have mixed dozens of songs in most genres. That said my strongest genres are **Pop, EDM and Country and Indie.**

Services I Offer:

* MIXING
* MASTERING
* VOCAL TUNING
* QUANTISING
* SAMPLE REPLACEMENT (ON PLATINUM PACKAGE)

**For best service contact me before ordering**

ALL SONGS MUST BE UNDER 6:00","A quick fix!
will do a basic mix to get levels right then master through my own mastering pre-set!",10.0
I will clean your mix and master your dubstep track,https://www.fiverr.com/antimadubstep/clean-your-mixdown-and-master-your-dubstep-track?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=23&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=2b8bfaed-3267-49ad-a4ee-81e4dd36caba,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/158978159/original/072f4c261152a29906441107ac561513c26652b9.jpeg",,"**- PLEASE SEND ME A MESSAGE BEFORE BUYING -**

If you are struggling to have a proper **mixdown** and/or a loud and clean **mastering** of your track, I will do it for you for a reasonable price by using everything I learned in my musical career.

I have released with many dubstep record labels such as: **Disciple Records, ODIO Records, Reinelex, Full Flex Audio** and many more and I'll make sure your track will have a proper mix and master, ready to be released.

**When needed, this is what I'm going to do in your track:**

* Volume balancing
* Panning
* EQ
* Compression
* Saturation
* Adding ""creative SFX"" (reverb, delay...)
* Soft clipping
* Mono compatibility

Since I worked on a lot of different genres besides Dubstep, **I'll be more than happy working with you on any other sub-genre of electronic music (riddim, trap, DNB, EDM etc...)**

**How does it work?**

The only thing I need is the stems with a few db of headroom, that's it. (they must not be clipping) *(if you have Ableton 10 or lower, you can send me the project)*

If you have any doubts, feel free to ask me anything you want.

PS: listen to my stuff on soundcloud, so you can check out how your track is going to sounds like

**https://soundcloud.com/iamantima**

*Antima*",**1 TRACK MIX MASTER** Professional complete Mix and Mastering for 1 track | Unlimited Stems,40.0
I will do professional audio mixing and mastering,https://www.fiverr.com/wiseaudiolab/do-professional-audio-mixing-and-mastering?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=24&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=f1f39930-b48c-45e4-9c3d-994c4ce207ba,"https://fiverr-res.cloudinary.com/videos/so_3.243172,t_main1,q_auto,f_auto/isqnnlp8btuubl9c5c5s/do-professional-audio-mixing-and-mastering.png",Analog & Digital MIXING +MASTERING,"I will Professionally Mix & Master your song using first class analog gear and digital plugins. The result will be a commercial sound, radio ready song, full of life and excitement. With more than 10 years of experience in the audio business, Your satisfaction is our guarantee!  
 
This gig includes: 
 
\* Sound editing ( Cleaning all the background noises, breathes, static noises....) 
 
\* EQ processing (Analog and Digital) 
 
\* Compression (Analog & Digital) 
 
\* Vocal processing and tuning (Autotune, Melodyne, Waves Tune) 
 
\* Creating depth using the worlds top class Reverbs and Delays 
 
\* Stereo image enhancement ( Widening the sound ) 
 
\* Mastering the stereo track (after finishing the Mix) 
 
\*Precise EQ and Compression processing to the final mix 
 
\* Runing the mix thru Summit Audio Tube Leveler ( Vintage RCA, Telefunken, Tungsram, Ei Tubes) to get analog saturation and warmth. 
 
\* Limiting the audio using analog and digital Limiters to maximize the volume to commercial standards. 
 
\* Providing Top Quality WAV and MP3 file of the final Master.","Professional mixing and mastering of your song, up to 5 channels, using analog/digital processors.",45.0
I will mix and master your song on analog SSL or API consoles,https://www.fiverr.com/boomsounddesign/mix-and-master-your-song-professionally-on-a-ssl-desk?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=25&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=7e0471eb-6942-47ae-bf74-331e4797c0cb,"https://fiverr-res.cloudinary.com/videos/so_49.1091111111111,t_main1,q_auto,f_auto/r3cdfyad5fgn0wvdm28v/mix-and-master-your-song-professionally-on-a-ssl-desk.png",,"Hi!

I am Lucas Pereira, audio engineer, music producer and owner of Boom Sound Design. I am an experienced mixer with hundreds of songs under my belt and have been working with artists both local and worldwide to get their songs sounding amazing. From newcomers to experienced Grammy Award Nominees, I have had the chance to work with artists spanning a variety of genres and millions of plays.

Check out my portfolio mixtapes or message me if you want more examples, there is a good chance I might have mixed something in your genre.

My studio is fully equipped with both SSL and API consoles, an arsenal of analog outboard equipment and the very best plugins in the market. The studio is fully networked and staffed allowing for fast turnaround times and for a generous palette of sounds and textures which can make your song pop.

All my mixing sessions can be attended through Zoom allowing for quick revisions and for clear communication.

If you have some music that you need mixed and mastered take advantage of my experience and cutting edge facility to get your song to the next level!",**Stem mixing/mastering** For small sessions up to 16 tracks. If you have vocal tracks and a stereo instrumental.,130.0
I will professionally mix and master your song,https://www.fiverr.com/bchillmix/professionally-mix-and-master-your-song?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=26&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=7c2c5d38-7f6e-4f41-b940-a0fc9dc3a31b,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/120010566/original/dd1d4c06377fe41983782e7658dc7f64f04ae44c.jpg",,"Starting at $100, I will mix and master your song using professional gear and plugins.

Check out my portfolio here: https://soundcloud.com/instrumentalbeats/sets/mixing-portfolio

\*Please reach out to me before ordering my mixing and mastering services, so I can check your files and approve them\*

Prices Going Up Soon!

️ 1000+ Clients Worldwide

️ 100m+ Total Streams

Credits Include: Westside Boogie, Shontelle, Druski2Funny, Syleena Johnson, Q Parker, DJ Tunez, Eugy, Vory, Caskey, Jarren Benton, Calico Jonez and many more!

For stems, pricing is as follows:

* $100 for 3 stems max
* $150 for 15 stems max
* $250 for up to 40 stems

\*Contact me if your song is more than 40 stems\*

**Here are some of the techniques that will be applied for mixing and mastering your song:**

Corrective EQ

Harmonic Saturation Processing

Multi-Band Compression

Reverb

Delay

Stereo Imaging

Autotune (if needed)

Creative fx

**No Presets!**

﻿What I need to get started mixing & mastering your song:

* your stems in format WAV (320 kbps)
* a rough demo of your song before I can take the project

Looking forward to working with you!",**Basic Package (3 stem max)** You will receive a HIGH QUALITY Industry Mix. This includes use of High End Plugins & FREE MASTERING,100.0
"I will mix and master your rock, country or pop music",https://www.fiverr.com/leo_brum/professionally-mix-and-master-any-song-you-need?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=27&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=92698736-d049-48dc-9f57-9ad3ae03b214,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/222297837/original/83ae7a9ffccf4599763d1458b26f6cba8c6a5412.png",,"Hello! I'm Leonardo, a **Professional Audio Engineer** dedicated to transforming sound into art.

Since 2018, I've been crafting immersive audio experiences, offering **mixing, mastering, and music production services** to artists worldwide. My work has reached listeners in **20+ countries**, accumulating **tens of millions of streams** across major platforms.

**Want to hear my sound?** Check out my official Spotify playlist to explore my previous projects:

* https://open.spotify.com/playlist/7afI69TPu6JbEzn7abh5Tb

**Curious about my credentials?** Feel free to review my verified credits on Muso.AI:

* https://credits.muso.ai/profile/68e4c530-80b5-4fea-be77-bdc091219857

**Important:**

**﻿The final result's quality depends directly on the source material. High-quality stems, recordings, and files are essential for a polished, professional outcome.**

**Please do not place an order before sending your files for review. This ensures your material is technically ready for professional mixing.**

**Ready to take your project to the next level?** Lets make your vision a reality contact me now!

Thank you!","**1 SONG - 5 STEMS** Basic Mixing;
Automation;
Premium Plugins;
Mastering;",100.0
I will mix and master your music,https://www.fiverr.com/illuminoxmusic/mix-and-master-your-music-14de?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=28&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=40341f0d-dff6-4204-9799-80bafa686385,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/403828467/original/7e9a8383ab59ae301bac67e98c856e395c18a8ff.png",,"Hi! My name is Sebastian and I produce EDM and Pop full-time!

I focus on helping artists with producing their music and evolving their skills.

**WHAT I OFFER**

* 8+ years of experience making music
* Expert-level knowledge of sound design and mixing
* A love for music that flows through all my work
* A deep understanding of what makes music sound professional
* Advanced production techniques in Ableton Live 12 Suite
* Incredibly fast delivery times
* Customer satisfaction (read my reviews)
* Full Ableton Live 12 project files + audio stems
* Returning clients who are always satisfied with my work
* Unbeatable quality for the price
* Discounts for loyal clients
* Expertise with all types of genres within electronic music (House, Dubstep, Trap, DNB, Future Bass, Pop, Freeform Bass, Midtempo, Hyperpop, etc.)

Working with people on here is an absolute joy and you will not regret working with me. I will make it well worth your time and money and make sure you are happy with the final result.

*I'm very active so make sure and message me to talk about details*

Have a great day :)",**Mixing and Mastering** I will mix and master your music,60.0
"I will do mixing and mastering for house, edm and dance music",https://www.fiverr.com/carrotymusic/mixing-and-mastering-for-house-edm-and-dance-music?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=29&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=138803e2-0903-4bf0-b24c-11cfdd9f2219,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/414706919/original/f641d3e4c18085d36a940975cd3250855f827010.png",,"***Professional Mixing and Mastering Services for Your Music.***

Hello. I'm professional mixing and mastering engineer. Glad to see you on my ***MIXING & MASTERING*** gig. I hope we will cooperate with you :) **This gig is for EDM, HOUSE, FUTURE HOUSE and DANCE music**.

***MY WORKS Supported by Spinnin Records, R3HAB, Nicky Romero, and many more famous artists :)***

**IF YOU HAVE ANY QUESTIONS, CONTACT ME BEFORE ORDERING PLEASE.**

***Each package includes:***

* ***Pitch correction (autotune)*** If you want Manual Vocal Correction - see my extras!
* ***Vocal processing (Reverb, Delay... effects that will make your vocals more interesting)***
* ***Timing correction***
* ***Equalization***
* ***Panning***
* ***Compression***
* ***Professional Mixing / Mastering of your song to be streaming standard***
* ***I use best plugins (Izotope, Waves, FabFilter etc...)***

**BASIC Package**: Professional mixing and mastering for your song (up to 5 stems)

**STANDARD Package**: Advanced mixing and mastering with detailed processing (up to 15 stems)

**PREMIUM Package**: Full mixing and mastering service for complex projects (up to 50 stems)

***I'd be happy to help you bring your vision to life and make your track sound its best.***

**I work with LOGIC PRO X**","**Mix & Master (1-5 stems max)** 1 song. (Up to 5 stems) Mixing and mastering with digital
and analog gear.",35.0
"I will ,as a grammy nominated engineer, mix and master your records",https://www.fiverr.com/beauvallis/as-a-grammy-nominated-engineer-mix-and-master-your-records?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=30&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=26ecaa48-b74e-4104-99c8-071d09c0111f,"https://fiverr-res.cloudinary.com/videos/so_7.27,t_main1,q_auto,f_auto/rheuhwdmjshhiviroywt/as-a-grammy-nominated-engineer-mix-and-master-your-records.png","GOLD PACKAGE
(4 stem max)","Grammy Nominated Mixer for Album of the Year ""Pharrell : GIRL""

**\*\*CLIENTS**\*\*\***MUST REACH OUT TO ME BEFORE ORDERING**, so I can check your files (and genre) and approve them\*\*\*Can't wait to hear what you got!

**Sold over 6 MILLION records**

Starting at $25, I'll **mix** your track using the same pro gear & with the same top quality that I use for my big clients.**Mixing**

For stems, pricing is as follows:

* $25 for 4 stems MAX
* $50 for 10 stems MAX
* $195 UNLIMITED stems

ALL SONGS MUST BE UNDER 4:20sec

Diamond Pack includes: INSTRUMENTAL, ACAPELLA, TV TRACK, MAIN, and CLEAN. With Zip file prepared to send to DJ's

WHAT I NEED:

* Audio tracks/stems in any of these formats: WAV/AIFF/MP3
* Export & send your audio tracks dry, no compression, fx, etc
* I accept PRO TOOLS sessions
* Quality recordings (the better, the better the mix)
* I can Auto-Tune, Pitch or time Correct
* Will mix/master most any genre & style
* Delivered within 3 days (unless 1 day service is ordered)
* message me w/ any questions & or special requests

For Mastering:

Please send me a message so I can approve your mix and give you a quote! Remember have the mix at -6DB HEADROOM",You will receive a HIGH QUALITY Industry Mix. With High End Plugin Package. FREE MASTERING,25.0
"I will mix master your audio, and song to industry standard quality",https://www.fiverr.com/shochishams/mix-and-master-your-songs-to-the-industry-standard-quality?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=31&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=a8befa23-380a-4481-9333-92c7bf03bc76,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/122003751/original/53e90315b6421ae4bb4b6c38d8d9bd5e11d8fca3.jpg",Up to 10 Files/ Stems,"Hi, this gig is designed to deliver the best possible sound for your songs and projects. I have been working as a full-time music producer and audio engineer for over fourteen years. I own my own studio, which you can see in the gig images. I have mixed and mastered all the work examples you hear in this gig.

I'm a versatile audio engineer experienced across various genres. I'm very comfortable in mixing and mastering Hip-Hop, Pop, EDM, Rock, Country, R&B, Orchestral, Cinematic, Podcast, Voice-over, and more.

**Every song has some magical-sounding elements. My job is to identify those elements and make the song its best version.**

**To achieve this, I will use any effects needed (EQ, Compression, Saturation, Imaging, Reverb, Delay, etc.) to complete the mixing and mastering process.**

*NOTE: The price difference between my packages is solely due to the number of stems in your song. Everything else, such as the equipment I use and the audio quality you receive, is the same.*",Up to 10 Files/ Stems complete Mix and Master,60.0
I will be mixing and mastering your song professionally,https://www.fiverr.com/jaitay/studio-quality-mixing-and-mastering?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=32&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=595f23d5-e070-4338-aafc-4d45c8ea7094,"https://fiverr-res.cloudinary.com/videos/so_0.1846924,t_main1,q_auto,f_auto/sseuxr74zfewmgi46s5n/studio-quality-mixing-and-mastering.png",,"**Hi there, looking for the right mix and master for your song to achieve a radio ready sound with competitive loudness ready for distribution?**

**Well, then I have got you !**

I will focus on bringing the best out of your music and deliver you a professional sounding mix ready for distribution. The artists I have mixed for, have had their music released through ***Spinnin' Records, Magic Music, Trap Music, MrSuicideSheep etc***. and played across various international radio stations like ***BBC Asian Network, Old Man Ebro Show on Apple Music etc achieving over 30 million streams across all platforms.***

***For mixing, I will offer:***

**Equalizer (EQ)**

**Level Balancing**

**Stereo Panning**

**Multiband Compression**

**Reverb, Delay & other effects.**

**Saturation**

**Side Chain**

**Parallel Compression**

**For Mastering, I will offer:**

**Dynamic EQ**

**Multiband Compression**

**Saturation (If required)**

**Stereo widening with MS Processing**

**Matching the master loudness to industry/ Streaming services' parameters.**

**What you'll get:**

**Professionally mixed and mastered radio ready track in 24 bit WAV and 320kbps mp3 format.**

***EXCITED TO WORK ON YOUR MUSIC. LET'S GET STARTED.***

**FOR MORE THAN 20 STEMS, TEXT ME FOR A CUSTOM OFFER.**",**Mixing and mastering up to 5 stems** Mix and master your music to be radio ready in 3 days up to 5 stems.,30.0
I will professionally master your song,https://www.fiverr.com/neksofficial/produce-and-master-song-in-less-than-24-hours?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=33&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=fcb8f5f4-a500-49b8-9d7e-3e99b084421c,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/2712560/original/fd2c4f2f6419020ad80046626af6a15f8cee02a9.jpg",Single,"Hi there, thanks for checking out my gig!

I will **professionally master** your song (any genre/style) in one day!

Mastering engineer with over **18 years of experience** and over **12 years on Fiverr**!

***Mastering process:***

Each song is carefully processed with my equipment and setup which includes Equalization, Compression, Exciters/Saturation, Multi-Band Processing, Stereo Imaging, Bass Boost & more producing stuff.

***What I require for the best results:***

For best mastering results your pre-mixed song should be rendered at around -6db. I can work with less headroom as well, if necessary, feel free to contact me so we can discuss it.

Please be sure that your song has no clipping or distortion.

***What you will get:***

High Quality Wav (44.1khz/16bit)

If you need any other bitrate or mp3 audio format, let me know.

In my packages, you will find discounted EP and Album offers as well, in case you have multiple songs to be mastered.

**Mixing is not offered in this gig**, but I do offer this kind of service. If you're looking for mixing services as well, please feel free to check out my Mixing and Mastering gig.

***\* Contact me now \* Feel the magic \****",High Quality MASTERING of already mixed song. Single file per song.,15.0
"I will do mixing and mastering for edm, house, dance, and pop music",https://www.fiverr.com/discreteaudio/do-mixing-and-mastering-for-house-and-dance-music?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=34&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=dfc4ffca-4edf-4c70-9149-c5e6e6eaec17,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/lahzpeo5srjf2vcfies8/do-mixing-and-mastering-for-house-and-dance-music.png",,"**DO YOU WANT?**

* Strong tech-house low end as **John Summit**, **Chris Lake** & **Fisher**?
* Afro house drums as in **Keinemusik**?
* Warm master, with wide piano as **Gorgon City** & **MK**?
* Master that competes with **Defected Records** artists?

*My name is Bruno and I am a full-time Audio Engineer and owner of EDM studio, Discrete Audio Lab. My approach to working with clients is to help them develop as an artist and progress in their careers. I chose to not only do a one-time job but help them learn and improve themselves.*

**MIXING.**

Most popular service.

You send me stems (exported individual tracks from your DAW), I mix them down and master them using top industry plugins and gear; **Universal Audio, Waves, Fab Filter, Izotope, Melodyne, Cable Guys, Waves Factory Logic Pro X**

**Project larger than 20 stems?** Send me a message to make a custom offer. 

**MASTERING.**

You send a mixed song in Wav 24 bit with -5db of headroom & receive a master in a day!

*Please remember the more stems I have access to, the more impact it will have on the final result. :)*

**FINAL PRODUCT.**

Wav 24 bit

Mp3 320 kbps

A written description of what was done

Suggestions & Tips on how to improve your production","**MASTERING Song
(1 File)** Finalising and polishing your song, 1 file. You receive mastered WAV & Mp3 files.",40.0
"I will master your rock, metal or rap song, ep or album",https://www.fiverr.com/toneroomstudio/master-you-track-in-an-acoustically-treated-space?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=35&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=b831fe43-da88-4cf6-93c9-0cd2d30a9b9a,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/127895381/original/7388a2c457eba4cd9a2f5b0bae62d50cccc0786f.jpg",,"*Hi, my name is Paris and welcome to my* ***Mastering*** *gig!*

***My goal is to help your song reach its full potential! I have the experience and tools to make your music shine!***

With me you get:

1. *An experienced mastering engineer that has worked in commercial facilities and many genres! I love music and there is no genre I can't master.*
2. *No pressure no quick payouts, we work until you are happy.*
3. Analog gear, the latest plugins and a calibrated professional space that translates.
4. No hidden fees, I have many repeat clients for a reason.

For the nerds, gear list:

* **Computer/Daw:***iMac 2020 - Reaper/Cubase/Logic/ProTools***Converter:***Antelope Audio ZenStudio+***Analog:** *2xRupert Neve Designs 542, Stam Audio 1176ADG, Tegeler Creme***Speakers & Monitoring:** *Amphion two18 calibrated with a Trinnov Nova.* **Plugins:***too many!*

*Remember this is a Mastering Gig, this means that you have already produced & mixed your song the way you liked! Stem Mastering is an extra on top of the Mastering price. Mixing feedback from me is free but if you also want me to mix your song then please check my other gigs!*",**Mastering a single** I will master your mixed song. Stem Mastering is an extra.,45.0
I will mix your voice for your underground trap music,https://www.fiverr.com/guilann/mix-your-voice-for-your-underground-trap-music?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=36&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=7b704421-e72e-4b59-925c-c856b335e59b,"https://fiverr-res.cloudinary.com/images/t_main1,q_auto,f_auto,q_auto,f_auto/gigs2/404384790/original/5beba5504391f1eddc59b687ff76716adad138bf/mix-your-voice-for-your-underground-trap-music.png",Essential Mix (2:30min max),"I specialize in **vocal mixing** for underground styles like plugg, rage, supertrap, jerk and more, inspired by artists such as Bladee, Yeat, Lancey Foux, Redda, Playboi Carti, Ken Carson...

Every vocal is treated individually **no templates or generic chains**. I mix with intention, adapting the processing to your tone, flow, and the atmosphere of your track. Whether you're looking for a raw, saturated sound or something more ethereal and spacey, Ive got you covered.

As both a producer and an artist, I understand **how important it is for vocals to feel right in the mix**. I take the time to make sure your voice finds its place with precision, emotion, and character.

***Feel free to reach out before ordering, we can talk about your track and your creative direction :)***","Vocal mixing with cleaning, level balancing, EQ, and compression. Perfect for freestyles or demos.",15.0
"I will mix and master your rock, metal or rap song, ep or album",https://www.fiverr.com/toneroomstudio/mix-and-master-your-music-to-its-full-potential?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=37&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=9c8947db-cfe9-487d-be8b-4890b2859573,"https://fiverr-res.cloudinary.com/t_main1,q_auto,f_auto,q_auto,f_auto/gigs/174166347/original/56ae624a722709256910ee5cd8c3b8fbe256e5d2.jpg",,"*Hi, my name is Paris and welcome to my gig!*

***My goal is to help you reach your full potential as an artist! I have the experience and tools to make your music shine! I know that working online can be frustrating so that's why I offer many revisions.***

With me you get:

1. *An experienced mixing and mastering engineer that has worked in commercial facilities and many genres! I love music and there is no genre I can't mix or master.*
2. *Relaxed collaboration with many revisions. No pressure no quick payouts, we work until you are happy.*
3. Analog gear, the latest plugins and a calibrated professional space that translates everywhere.
4. No hidden fees, I have many repeat clients for a reason.

For the nerds, gear list:

* Computer/Daw:*iMac 2020 - Reaper/Cubase/Logic/ProTools*
* Converter:*Antelope Audio ZenStudio+, Tirinnov Nova*
* Analog: *2xRupert Neve Designs 542, Stam Audio 1176ADG, Tegeler Creme*
* Monitoring: *Amphion two 18* - Focal Clear Pro MG
* Plugins: too many!

**Send me a message now to discuss your next project!**",**Mastering only** I will Master your already mixed song.,45.0
I will mix your song to compete with the best,https://www.fiverr.com/ianraschholmes/mix-your-song-better-than-anyone-else?context_referrer=subcategory_listing&source=pagination&ref_ctx_id=19780f6eb5c540e89dafaa628eabfd12&pckg_id=1&pos=38&context_type=rating&funnel=19780f6eb5c540e89dafaa628eabfd12&imp_id=123b68e9-ab24-4e3d-b08e-1b6a08a47a1c,"https://fiverr-res.cloudinary.com/videos/t_main1,q_auto,f_auto/szwndashakut7qa6fnuh/mix-your-song-better-than-anyone-else.png",Vocal Mix,"If you're looking for someone who can take YOUR song and get you an A-tier mix that holds up against the **Billboard 100** , then look no further!

**My Recent Releases:** https://open.spotify.com/playlist/4ocG37IwXGVw1okWKdq4Xo?si=bea1c45a9cad4bdd

So... who am I?

* I'm a Chart-Topping Producer/Mix Engineer, with my songs peaking as high as **#5 in the Official UK Top 40** (Jude Moore - Twisted)
* I've worked with artists including **SOLOMON, Lazza, Digital Farm Animals, Sinead Harnett, Toni Romiti,** and **Mannywellz**, and have amassed over 50 million streams
* I consistently get songs on **major radio stations** and on **Spotify editorial playlists**

**What I can do:**

I can make your song hit the way you intended - making it hold up against your favourite songs and most of all - sound professional.

* Add colour using EQ
* Achieve loudness and movement using compression
* Bring out the emotion of your song using creative effects
* Get depth and width in the stereo field

Message me now to take your song to the next level!",Unlimited vocal tracks with a single instrumental track,200.0
